57,5.11693380766566,34.6190444494977,-0.0448695468805919,0.950366293198358,0.468088704131063,0.437819040882649,2.06716505643898e-06
58,4.43268807400994,36.0526593266297,0.118141586306298,2.25183644155451,0.551365199916845,0.555092481635013,0.000208735033244968
59,4.73518165869207,50.0885480811187,0.184343687631587,10.3871907101975,0.631800601745794,0.63055589861703,1.65212343087647e-06
60,4.79214374389758,31.7198879135377,-0.0462606287814021,0.00403450622334322,0.516244157133192,0.515079907660749,1.38798842525949e-06
61,5.31459759306052,25.6910981770304,-0.0491188126586423,1.3325869619583e-07,0.505613915047643,0.482496754452187,8.12845476234334e-07
62,4.02383501501618,81.0116414908481,0.0752761223092461,9.17644990231133,0.71690989104168,0.711084768331702,1.98676169854798e-06
63,4.24322443124959,45.3784211419882,0.16616643460772,4.96585081258158,0.622187450841287,0.633755780526948,4.10669612288116e-05
64,4.13426294580425,48.4805866146557,0.119748654363081,4.00869634302261,0.626938352156897,0.631028706533911,1.15279382347583e-05
65,4.39625225466887,42.7125472173844,0.157771177795118,2.47395106269259,0.616287845595002,0.609393995240771,0.00916389397686667
66,2.07402360166566,95.2114425987945,0.101271061009929,3.71475578980313,0.632773304483191,0.826729233377519,0.491581691994051
67,4.51604447066143,38.8077895725928,0.00879960350219049,0.000334736861078133,0.636596476451651,0.642563551132909,0.413725994277811
68,3.80883379016214,39.6866148555536,0.188109995358024,0.000131638526418936,0.495685998680216,0.494018178348396,7.92282746409518e-08
69,4.39546364136973,46.0338174053111,0.207737746086083,1.39508262065961,0.486906624718848,0.4937366382377,0.164294735671622
70,4.68226718418467,48.5918620073424,0.0993995162885235,2.47179180337462,0.519880710140753,0.518663854508941,4.78042823727831e-07
71,4.5597699763066,53.1248094490782,0.0365589562541329,6.41197126279647,0.554883339078944,0.568612669760881,1.24820114927241e-05
72,4.39667774739431,45.2825313227187,0.0490689574481246,0.0969924864581379,0.558366370995291,0.583867783723527,0.328468553381236
73,4.98408330020734,29.0449689295256,-0.0318829417120052,0.000360146082831172,0.488328210609672,0.436121527810131,0.11130976602639
74,4.5620213067178,43.5883231709077,-0.0241219447418281,1.9133874590121,0.503366178977341,0.502641280243984,3.96285056191756e-07
75,3.91818448744578,44.7741333940318,0.169887918241194,1.43444126359304,0.55515844118798,0.554595584181681,3.93453296018046e-06
76,4.32456128036954,56.119951379613,0.156552371975111,4.11848785685398,0.667138119397054,0.672123806523356,0.504745096435511
77,4.36997429347062,45.1142018344522,0.0124028013359443,3.82729089464724,0.552335948644041,0.553216187970944,6.62492795226398e-05
78,4.94798247135709,46.2528181329086,-0.0886551445813907,3.58464993618374,0.652926448860325,0.650934835557238,1.80018642151166e-05
79,3.79534187348902,62.6760183401607,0.0287187834457775,2.1669216331083,0.667781857199067,0.676455363103514,5.771214576904e-07
80,4.78066479346842,35.0553937812414,-0.00630832406980099,7.99349843041247e-05,0.533704208687785,0.520818233167594,6.23035251815888e-08
81,4.57856876573047,50.5758285668521,0.122656852727967,4.18653095572654,0.633242318594198,0.631530710915736,6.35184655308559e-06
82,4.02209580975424,38.4346543608314,0.20401081222192,4.19000945721507e-07,0.564218019675238,0.556084287266878,6.9050370094232e-06
83,4.11834309426887,63.7023974498815,0.0885394249207921,7.49556663818261,0.685228583973782,0.683373501779484,3.48078413325696e-07
84,5.2877935009781,80.5604876834321,0.0448671349517024,3.04691469627329,0.951754354564813,0.908105640691677,1.11185233386082
85,3.52486148585026,52.858441045401,-0.0277905538432805,0.000130861209126795,0.494048711795946,0.470604067941094,2.30336094862504e-06
86,3.95718246442883,55.3884104849798,0.276926825081052,4.68627352458542,0.537130984053939,0.529934875518643,1.97960150229349e-06
87,3.4776386898188,77.9462232348186,0.0539156236155125,6.81795296271418,0.548127897011115,0.551680722540168,0.000454308847379182
88,4.75918289006021,38.2554842242887,0.118724834920117,1.48456814453397,0.514238810928916,0.512227764237721,2.64986852153982e-06
89,10.0567843422471,783.907363757032,0.0613418776310695,28.2946234140918,1.46177765815916,1.20400251177145,0.877598822529282
90,3.74642041120386,76.2893261810375,-0.023844976435567,5.32235640508184,0.655336872821518,0.671836470625071,1.14702200678972e-05
91,5.33040049647489,53.7560628140983,0.0800954038033136,5.06624203440749,0.703496966227207,0.62519274863866,7.2850180420811e-06
92,4.08236635573771,60.3026782730472,0.0685268348956063,2.45272990339774,0.683508183563067,0.684349056714722,8.73662092426058e-06
93,4.0116826203586,49.0973104345391,0.0782708516749452,3.49968941221723,0.585713346526931,0.596663794316094,4.66561249422892e-05
94,3.93550809504154,55.2561391651496,0.01451069485135,4.79995337265102,0.630723921871366,0.653807460408518,2.20563761910312e-06
95,4.79861035142643,54.0617846464938,0.113961927937107,6.8835524393138,0.686790859611334,0.686757891647579,3.83057172757705e-05
96,4.96722290976885,40.0868173417852,-0.0874818840023538,3.01336657167124,0.579762593344644,0.575452440060935,7.66948603633999e-06
97,4.88366101439455,36.5613244770283,-0.034972349482849,0.871546720171052,0.508395851276585,0.503342688423607,1.39244194226631e-07
98,4.00116801726721,43.3872911288151,0.125771147666082,2.04168161102143,0.59707338442568,0.606146818439899,7.00951724682521e-05
99,4.24588561023561,46.1054516985475,0.218976107493071,2.96695045648437,0.628780366898272,0.625073976578248,0.051350594524062
100,3.76491973144349,54.2521244406407,0.120465969557562,3.78038784794456,0.627998996055714,0.632026317840092,0.0221585003320115
101,3.61433455473257,70.4640157332082,0.130420277657622,10.6058667589536,0.672880515306399,0.739732195331466,0.000106734833668717
102,4.29758145885822,31.177223646077,0.0213554794472575,6.28723602149262e-06,0.517144581087097,0.515398771081763,0.0138596355035458
103,3.94436345670777,34.5430597656878,0.0373868591583172,4.99817776537607e-06,0.41500599194832,0.393963333951551,1.90505686661041e-06
104,4.15695238322391,34.7524088541881,-0.060710340363521,0.053685685449568,0.433341543725707,0.352182974108651,1.25186039255672e-07
105,3.79000578150023,77.2355001518115,0.136112069614886,6.43248681445923,0.601923607404524,0.609721555311867,2.38116869792087e-06
106,3.79219698435037,57.893172546957,-0.13188452066419,0.239334958018166,0.490552453815074,0.462982073292576,0.112383306625968
107,4.83606499773892,64.0124336258839,0.0272045930158653,6.50620357741422,0.620860791950992,0.624592018583738,3.47185004668711e-07
108,4.91790255580993,57.3959003829401,-0.094162199651495,4.73975814710652,0.568620632835441,0.566097899766136,2.53989200983038e-05
109,4.63776997675227,45.4811535813783,-0.0210340184247687,0.300692658360389,0.520675743769171,0.525415201381943,0.00358960461042446
110,4.47734991807585,47.168052021521,0.0838034283183428,0.312988623122571,0.535482124811691,0.530824629682091,6.9011559473529e-06
111,3.80360957196265,46.9340359263477,0.123476204121293,2.25254834838815,0.594522987124463,0.606096150288879,9.05068286202558e-07
112,4.29105246729833,73.6348269821358,0.0963045332243145,7.24133992040697,0.770309441613561,0.753890457820052,0.227926592591222
113,3.99691257398118,41.4297830027129,0.0789377657547317,1.09333065964329,0.596473093256197,0.601888567778077,2.08040248269793e-06
114,4.62541939407852,38.4585080484224,-0.106339146295705,2.02019361414414,0.544746671008697,0.547834801483457,0.00924067508890143
115,4.43765000215336,53.5908140772203,-0.103149996657842,6.26742109767378,0.578537817986397,0.598958178398755,7.30488669831603e-06
116,3.87534880793789,52.2785159831724,0.0320953536289874,2.87494060319091,0.613966786241448,0.635136661039808,7.89441296427483e-07
117,4.45712319175962,39.9540441281445,0.221555040639616,2.8247392281352,0.591018882805675,0.59344124330369,5.50767787304689e-06
118,4.06607085988642,74.1891941866703,0.169338526693849,10.2957173889998,0.70347150105706,0.704245065869657,1.01789651072391e-06
119,4.68620004384399,36.4247089778184,0.100673142261131,1.82951201865008,0.607283024770781,0.619817869237814,0.285587340307825
120,4.34024520398517,53.2277726394949,0.102555013988272,7.1935419717822,0.534316740383579,0.52541102737013,3.80407864837797e-06
121,3.44665183732482,65.7372396417847,0.0753014348326213,0.0650082805083352,0.497140050880954,0.495531463390804,5.24413860693204e-07
122,3.98271276226724,95.1948881712491,0.0490858611802226,0.091222655029689,0.579284512557542,0.590687452339329,9.39436665854804e-06
123,3.71312113936002,104.347104973274,0.0207439168514796,6.82467569553156,0.609741399718653,0.607529343401441,1.79321025679743e-05
124,4.9389284532469,58.1084356427711,-0.0344433656201998,3.21680747961153,0.588767914060399,0.591697299814386,1.42862777767109e-06
125,4.58704988238986,67.9369573569297,0.0974287849855338,6.25222580574985,0.646024240110529,0.630230357452801,3.73079222213168e-08
126,5.14902956466492,46.1533448792255,0.1101666138175,4.31201636036931,0.624082927496464,0.623467750920374,2.04549631041237e-06
127,4.06141626584575,35.2499445766564,0.0623351271708143,8.83802219707443e-07,0.451673246122582,0.444894051200644,4.76931035961858e-06
128,4.33963824894647,43.2931315538591,0.259112043315333,0.382879331384889,0.598234227658703,0.599321922101811,0.00907362894114553
129,4.37784911599786,43.7097280481809,0.0465856322028567,0.734597369292849,0.593381347581561,0.596827429666325,1.0838072934039e-06
130,3.93548224669834,58.4073074582966,0.174087221958805,5.73975760390501,0.664154593702025,0.669735518479556,7.64403101470066e-05
131,4.40944346446169,39.2739088939074,0.122599639290026,7.48614682510575e-06,0.605478356207383,0.606893831818367,2.31885795590136e-06
132,4.43733808251494,46.6612870866387,-0.0513384527256213,3.95745852691155,0.580439459846345,0.598099142514531,3.31025914812113e-05
133,2.91085550579405,98.7565144820805,0.124884317890508,6.98273611599633,0.675052801751134,0.753578220967486,0.00354618726944993
134,3.85667940194349,72.9966958531992,0.101803017996583,8.98653238891285,0.686085593816138,0.693214892471254,0.000107461941084761
135,3.79908577541414,53.2428189827044,0.0495211486475201,4.41188896430558,0.640939790999611,0.649470716276719,7.93685395663196e-07
136,2.89927256816313,70.0500178059847,0.168706772451534,5.46703669364057,0.632908637719802,0.754784856359335,3.95090617357477e-06
137,3.98232512544032,40.9691548906326,0.00554335480403961,2.43946429363607,0.568973363587227,0.621427223337111,0.0553490861903779
138,6.91998268222355,17.2957915153382,0.0270251809889654,0.77670669011809,0.51880817466338,0.464221452082129,0.000775359883463048
139,3.68527008474289,41.4620982903274,-0.0810188923854082,4.66041575979671e-06,0.46287990887217,0.449011265630939,0.000616189081427706
140,4.15403547370597,47.863423775228,0.0717950079152234,0.0361549572030926,0.482873871368277,0.477569653082681,3.24062235262189e-06
141,3.7880883772409,82.5524335471585,0.0622491948548811,0.92947540885312,0.538005939616004,0.533037224779807,4.37126808237311e-05
142,3.53446319001211,109.204147974801,-0.0795226800109711,3.84940882352789,0.610923092466083,0.616341224285483,1.55244194462965e-05
143,5.16605617131284,99.0773663296841,-0.0462997072696957,13.1821544330294,0.675144306016118,0.658912583034114,9.51261955100815e-05
144,3.94996528445577,125.605197434555,-0.0192270296854674,9.99418570566822,0.748758965783088,0.776778347612128,3.16620384390579e-07
145,4.92839349050447,36.8355178111066,-0.0397411409350358,0.461192015082792,0.567513746383852,0.556858622461361,1.36541442680073e-06
146,4.1700531869675,74.0685749933593,0.0343064082712352,6.18094411745514,0.698648405924851,0.695541796878024,2.83710923455608e-06
147,2.11941740560536,70.5549486854775,0.0730548660758708,0.0184730820830855,0.54435202315243,0.711786814309981,4.99074496675321e-07
148,4.14238931413862,47.2238619897444,0.111024348114774,4.49656889879557,0.557029428266971,0.564071725038158,4.37636055674133e-07
149,4.49887721382783,43.750013076887,0.111385313317915,2.46872867215143,0.611297643354374,0.61374556817163,1.30742247643147e-05
150,4.50109749633678,55.4739937937419,0.0329431344434533,1.78083850680098,0.66431431972506,0.670416230702134,0.315718203200005
151,2.32283718512803,113.559085765522,0.218956918807412,1.67089235448053,0.746116858201394,0.930096221594602,0.612128287674937
152,3.84060726777567,56.7979328452947,0.0886474653650323,3.99835916149846,0.649394801121318,0.664249222540122,0.277572909284817
153,3.7015713128712,78.0902228342454,0.138729952083245,8.96794534012083,0.684108075391623,0.694840340511917,1.09434592816066e-06
154,3.7627682990121,69.7547982341833,0.0552209733219142,5.41886486467057,0.697716741565394,0.70083933785728,7.45985822948782e-07
155,2.29035968165165,88.4457679374426,0.109061012281515,4.85916112042722,0.627328104920907,0.768937174695453,2.05543855391991e-06
156,6.55788687260021,65.9052618143567,0.029921788271907,2.90149941061038,0.95310855086912,0.821296839788409,1.15592816740185
157,4.25475345580096,30.4778449058588,-0.0660655419128216,0.0202730307124596,0.500481626373723,0.488950791152995,0.00951882668061463
158,3.5701062806293,57.3036327251174,0.0705851558227797,5.27612329952382,0.601970080476291,0.645498313759029,4.12595834921924e-05
159,6.68924291005862,13.3667917182138,-0.0160846042459349,0.333736476561769,0.434649981382855,0.360071640643007,1.35827666480379e-08
160,4.4530386160704,35.7340312237172,0.0682773045087465,5.72142054218519e-06,0.464977319151386,0.438562770279186,5.4638944283565e-05
161,3.85813730820256,33.8706066298761,0.155205501821395,1.64902317999078e-05,0.408088412872445,0.402011879504346,8.46847865553275e-06
162,3.88568461168097,60.5516991710077,0.166867856546611,7.15738319209225,0.526039508946204,0.519294730173644,0.0057089738815811
163,4.02592018855359,54.4328088590165,-0.0271183236430061,3.28810637260354e-07,0.519562940525151,0.501528016693815,4.08872153460356e-06
164,4.53188147916827,96.4945889119014,0.014771196158234,8.12561834212292,0.651675719970874,0.653507413317901,0.00578240320846287
165,4.2423726730338,118.847555972999,-0.0522289700220331,8.12419126716878,0.690168602313245,0.681841717236799,1.65552930040336e-07
166,4.03187859067047,56.6894223867495,-0.00263763230630438,2.72073431096415,0.621735058899544,0.653541317685256,0.0768851883346687
167,4.37808520100456,86.9847325595826,0.00553095878746896,10.3231821827832,0.69586130518672,0.708099533050444,0.000398428725134295
168,4.63988741754959,35.3044066264706,-0.00910560688908718,0.000153290277921468,0.519266541511435,0.511460333993252,1.33262812273226e-08
169,3.79935379554895,58.6086621347039,-0.0103387854811895,2.95164423431787,0.634490868062594,0.643870312442086,4.83956543806296e-06
170,4.06139844170215,52.9006910180008,-0.0180904689317676,3.70059219735032,0.599579271115481,0.603312733389416,1.28161703564308e-05
171,4.05477060645477,37.4216628475299,0.039761490466364,1.06854401305976,0.564465216715409,0.550352297031994,4.01384036089901e-09
172,3.46991695724706,96.4430742700288,0.0970293634075708,7.45788668908093,0.741229542424729,0.770001040497707,1.47300296159124e-06
173,1.91338248762224,103.480589510332,0.129040416874174,2.36397722623904,0.611208528899352,0.813627676796282,9.14050462475694e-06
174,3.43006843910075,72.3294608795104,0.145790346577837,4.43732456741724,0.667750641434183,0.697109744227538,0.00963021046060441
175,3.90347291890729,55.9413639692622,0.0993677498117255,3.96550289129129,0.652269509581008,0.646620405689421,0.0106950825927754
176,4.34170364139092,58.0082168645938,0.16093030340651,9.06064608374023,0.669145333186335,0.667352401454207,6.62796081487655e-05
177,3.93846431595639,52.2368029736111,0.108716124144088,4.32769120857926,0.642998127584139,0.652133616702036,0.343513599008695
178,3.62244798644551,40.7162325514807,0.00505180454527027,0.007015708467501,0.535162695466328,0.550265405908682,0.0288349036402628
179,3.71409077764213,39.1871646794823,0.121747634737249,0.592471761174614,0.537371199307025,0.596541997255851,1.4079796983458e-05
180,3.44276856201169,47.2093320165899,0.0193954917053314,5.51454657354931,0.587941488215796,0.706417914796549,0.000250772855494017
181,4.0406724611959,85.0648594853287,0.0901574694599639,7.85610690288649,0.650016136344576,0.646456567353277,1.30518408701667e-06
182,6.71029589980523,41.1125428714534,0.0446564094086094,13.9548919866604,0.58678507965239,0.47084914567873,0.123259897958341
183,3.46148019822637,39.4973828010741,0.172477492694532,0.498046346799996,0.43150705020619,0.425174360828262,0.000103708892805323
184,3.84565600003816,34.4657526976706,-0.0256423218125169,8.29789983227147e-05,0.470887972436692,0.45647218714319,0.00729997282585967
185,4.34446876232032,86.6373531286478,0.10189992070255,9.72535513325363,0.622829875013225,0.64863473229257,0.00629852995860221
186,4.58941617462251,92.6518455921479,0.0248955552953707,9.53625761693124,0.606175370817928,0.617697022277778,2.01439423541715e-06
187,4.59557616269957,65.9896456973064,0.0514865642185498,3.97061560861517,0.64656066934235,0.649970993623457,1.53567452016631e-06
188,4.74200407510386,33.6973703874567,0.0248989905287429,5.87019161176063e-06,0.542872561405035,0.542311842351952,3.93133831051384e-06
189,4.78583334997193,40.8702597814709,0.0431157271129475,2.3593724850749,0.580078521244364,0.582991012669833,3.53692337384359e-08
190,4.33895721589244,55.9432239638803,0.0859596162667201,4.50171459429857,0.669735212057836,0.670680222568671,3.02062703612226e-06
191,4.57729518810984,46.3624378937386,-0.00178551068864456,4.43551993232342,0.645057499562927,0.648671013419348,1.31396215706113e-05
192,4.45508269519573,50.6795028116951,0.103089489671118,4.73324535307976,0.637232544688405,0.635177054223321,0.18729185686898
193,3.84900936386838,93.3930617587069,0.146484416496976,6.43876466474154,0.781409429471155,0.77524560566508,0.228861530636483
194,2.94125215729636,117.652273908926,0.131847716472405,11.8452486820866,0.721291690874119,0.786015011322623,1.67769972046285e-05
195,3.78979874876622,62.8038768398852,0.2525567707967,2.97038691057735,0.669228980309075,0.668398936386561,0.014497944558656
196,3.9928772459974,43.2037173959872,0.178609953219361,0.477173775122189,0.606082533267292,0.602917640965541,3.57042347358227e-06
197,4.0372761620363,52.2698294900762,0.0690574592205461,4.67182839075863,0.632311739671539,0.63593582583814,0.00729873700674517
198,3.84125804728603,42.8781998036578,0.0289374251311171,0.319181027858594,0.573439496865763,0.577949994994385,7.62186675207287e-05
199,3.24363276458085,57.7728564702142,0.124079612485868,5.34133478770106,0.588590426591241,0.62405289904748,4.31655504659229e-06
200,4.94696009099031,79.2841128826854,0.0635858152832788,1.89307581078559,1.01182434231032,1.00558469705596,1.21815318435132
201,3.0011652438637,77.6156854873751,-0.0447252389694669,8.20241838800602,0.596158409453282,0.68106306846584,3.07005869128125e-07
202,6.52642377245634,41.7432601847546,-0.0541760613121387,11.2290911310979,0.565837215149393,0.429657966397719,0.031341915600845
203,3.55121454195709,67.4992747857576,0.0560809375168896,1.30679071790816,0.527630253613666,0.525397434085584,1.02904915688579e-05
204,3.98109002928136,39.3749249332917,0.144293149864862,0.960485792128756,0.519586727863832,0.517617230321288,3.50804358378909e-06
205,4.41485986827863,47.8704777256257,0.139953333499651,5.15282693483454e-07,0.572329346725202,0.568821538144143,0.000111429182594279
206,4.56778585394273,66.5298415458634,0.138862709793749,1.88287108707418,0.578723139153417,0.575655296665357,6.37249821519541e-05
207,4.47092382786591,64.9585925429835,-0.0099132329305024,3.12493498878978,0.616786317393589,0.613929266706185,3.58614229376246e-06
208,4.24019557894315,41.1443834613273,-0.0132585635440263,0.000126067359096111,0.568975140465198,0.567386526851861,7.2742423653202e-07
209,3.482982004431,61.2480414959854,0.0417861389736086,4.8196993938913,0.629374450864171,0.686150048429989,2.1134511379996e-06
210,4.38765518224158,71.2860541904868,0.105710881948844,7.06370299249657,0.713977354472258,0.719334770169024,2.95700925364401e-05
211,4.65956119946969,42.9368662814916,-0.082416559080452,3.16477003529209,0.629052227429893,0.624585650699485,2.30370029278364e-06
212,4.24533554633605,50.1145917375786,0.122277740145315,4.0391407863678,0.625789152725875,0.628402336499066,0.128050302581076
213,2.25893288304045,78.9237321009786,0.136617108343081,1.94210864884462e-05,0.640155485107075,0.765430614903343,0.269484495336665
214,4.14848235783746,47.7536283032996,0.0808917259918149,4.1247215644006,0.582292749687622,0.586865800828035,0.119186165499182
215,3.16978239271022,95.372745896508,0.181240365220995,9.1693893596618,0.702500672919414,0.692588740605503,1.05574516684804e-06
216,3.67376622893618,57.856991497677,0.168424021808119,5.00868183321189,0.643800546267717,0.643376132017468,2.73218040384795e-05
217,3.64125844234276,41.6540786131384,0.0121916533083368,0.138013687832239,0.586410855536419,0.585305871130524,1.4743219401881e-06
218,3.74536421103389,40.1326005472216,0.0252740411709458,5.56466879450319e-06,0.563673129245651,0.563351266212003,0.000716457726822909
219,3.42110669209774,77.4212303083999,0.278430140265316,7.52212975391479,0.734205077802587,0.746631057522817,0.770076360024255
220,3.92890344397532,51.636522098865,0.0433074508503532,8.19371336976098,0.690538625795136,0.723603056578957,0.15785628864336
221,4.15001622873278,47.5590285871408,0.029950271541538,1.77318768186793,0.572821553173825,0.573026720996663,2.89451592948049e-07
222,3.63576399039472,88.5931074571486,0.0338488939364505,7.29961509253871,0.569099652553027,0.562730776615231,0.000797178236494467
223,3.35900562980504,248.148911938887,0.0236712512544227,19.1020307869958,0.765703370594893,0.775059778767463,0.137760576740079
224,3.26142857633617,66.4065397734748,0.127168609463775,0.00617331023228876,0.542285372980541,0.542788750692822,2.48052228546725e-07
225,4.12311356048669,52.4149537661018,0.105602955787877,2.37075791562683,0.574342627327225,0.576053996549734,2.1693045050811e-06
226,4.28881765084583,56.3990542634991,0.207769978493175,0.0122003160021328,0.534285266194026,0.536271427812881,4.01875121663669e-06
227,3.95980204729579,55.6754114809123,0.0786854170999347,0.580056545022399,0.558861465255266,0.559155326534689,2.60291764404887e-07
228,3.72534981350935,31.5324084915621,-0.0346928419680533,2.22351279665802,0.449636996014268,0.434604816040983,6.9659940301653e-07
229,6.09468601702991,31.5889403395523,0.134078025589022,0.00418143480844846,0.615525885885116,0.54596076064051,0.0635473739415868
